solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_13,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-08-07 23:03:41+00:00,127.25408374575034,22.69,79.8,10.724,0.0,1.328,0.0,0.0852777777777778,0.073,0.0,0.5569522873954669
2012-08-07 23:33:41+00:00,90.44526096882234,22.31,81.9,10.713,0.0,1.482,0.0,0.0849444444444445,0.073,0.0,0.4876687377819144
2012-08-08 00:03:51+00:00,56.49097689853347,22.16,82.9,10.88,0.0,1.45,0.0,0.0849444444444445,0.073,0.0,0.4565401712942609
2012-08-08 00:33:51+00:00,26.281078563414574,22.36,82.6,11.342,0.0,1.467,0.0,0.0847152777777778,0.073,0.0,0.4702358359563456
2012-08-08 01:03:51+00:00,25.12458461865561,22.73,77.4,11.232,0.0,1.552,0.0,0.0847152777777778,0.073,0.0,0.624637602084797
2012-08-08 01:33:51+00:00,23.97799711330905,22.81,76.3,11.077,0.0,1.465,0.0,0.0847152777777778,0.073,0.0,0.6582231996189991
2012-08-08 02:03:51+00:00,22.841609499082367,22.69,78.1,10.675,0.0,1.2,0.0,0.0847152777777778,0.073,0.0,0.6038245096020161
2012-08-08 02:33:51+00:00,0.4358457065420975,22.71,79.5,11.232,0.0,1.375,0.0,0.0847152777777778,0.073,0.0,0.5659095923713777
2012-08-08 03:03:51+00:00,20.60071417658683,22.59,80.9,10.886,0.0,1.155,0.0,0.0847916666666667,0.073,0.0,0.523438803426759
2012-08-08 03:33:51+00:00,0.1127188391812926,22.61,80.9,11.706,0.0,1.572,0.0,0.0847152777777778,0.073,0.0,0.5240743347243528
2012-08-08 04:03:51+00:00,0.2645845205267822,22.82,78.8,12.656,0.0,1.556,0.0,0.0847152777777778,0.073,0.0,0.5891471124141585
2012-08-08 04:33:51+00:00,0.4358457065420975,22.59,79.2,14.167000000000002,0.0,1.516,0.0,0.0847152777777778,0.073,0.0,0.5700275974490361
2012-08-08 05:03:51+00:00,0.621058281034753,22.53,81.0,39.78,55.7400000000002,1.607,0.0,0.0847916666666667,0.073,0.0,0.5188056891515922
2012-08-08 05:33:51+00:00,22.465133942403245,22.76,82.3,111.75,189.2,1.529,0.14,0.0847152777777778,0.073,117.79415838212512,0.4900975553103222
2012-08-08 06:03:51+00:00,154.88562674027298,23.25,82.7,185.35,343.9,1.359,0.43,0.0847916666666667,0.073,240.313994606025,0.4934307168634193
2012-08-08 06:33:51+00:00,511.48171056960166,23.38,84.4,141.65,284.6,1.341,0.0,0.0844305555555555,0.073,362.9579701033451,0.4484471409710808
2012-08-08 07:03:51+00:00,949.30543213358,23.95,84.4,295.55,582.5,1.187,0.0,0.0843541666666667,0.073,483.62721907904336,0.4640959660586263
2012-08-08 07:33:51+00:00,1952.675719703144,24.79,80.9,456.05,916.0,0.864000000000002,0.0,0.084125,0.073,600.2566687275139,0.5975183498251093
2012-08-08 08:03:51+00:00,3100.380174848028,25.26,77.6,507.05,1043.0,1.879,0.0,0.0837916666666667,0.073,710.8503798787117,0.7206459814158062
2012-08-08 08:33:51+00:00,4573.422875152724,26.39,69.2199999999999,690.15,1429.0,1.526,0.0,0.0837916666666667,0.073,813.515704570687,1.0587453783681435
2012-08-08 09:03:51+00:00,5240.972560666278,27.59,61.06,674.8499999999999,1415.0,1.641,0.0,0.0828680555555556,0.073,906.4956759905496,1.437129709024156
2012-08-08 09:33:51+00:00,5474.997999600681,27.9,59.39,653.55,1379.0,1.786,0.0,0.0828680555555556,0.072,988.19907647572,1.5261145047259363
2012-08-08 10:03:51+00:00,5835.741481708698,28.62,57.85,868.05,1867.0,1.812,0.0,0.0819444444444444,0.072,1057.2276690027422,1.6516683904661016
2012-08-08 10:33:51+00:00,5477.683959524368,27.89,66.6199999999999,911.05,1968.0,2.745,0.0,0.0818680555555556,0.072,1112.4001261325957,1.2536820020011403
2012-08-08 11:03:51+00:00,5961.123335651422,28.57,65.3599999999999,907.05,1943.0,2.343,0.0,0.0813055555555555,0.072,1152.772246898794,1.3534569809685322
2012-08-08 11:33:51+00:00,6339.091246720209,29.01,62.9799999999999,948.05,2038.0,2.372,0.0,0.0803819444444444,0.072,1177.6531156503115,1.4837590222245671
2012-08-08 12:03:51+00:00,5481.713362830228,28.27,64.6899999999999,581.65,1262.0,2.58,0.12,0.0800208333333333,0.072,1186.616926308168,1.3558202178404604
2012-08-08 12:33:51+00:00,4583.505000904413,26.73,74.6999999999999,669.65,1460.0,0.744000000000002,0.58,0.0793819444444445,0.071,1179.5102696740676,0.8878409375281127
2012-08-08 13:03:51+00:00,5602.873398135491,29.31,58.84,890.05,1915.0,2.559,0.0,0.0790208333333333,0.071,1156.4547590724585,1.678504712850898
2012-08-08 13:33:51+00:00,5845.3664074998205,29.77,54.0499999999999,783.05,1670.0,3.259,0.0,0.0784583333333333,0.072,1117.844949384742,1.9241146057870355
2012-08-08 14:03:51+00:00,5254.194707524061,29.26,56.8899999999999,412.15,876.0,1.846,0.0,0.0778680555555556,0.071,1064.341585081168,1.752964107355253
2012-08-08 14:33:51+00:00,4696.478119126002,29.15,56.3399999999999,408.85,854.0,1.896,0.0,0.0774583333333333,0.071,996.8602927933316,1.7640961115501632
2012-08-08 15:03:51+00:00,4589.808444049176,29.72,54.2999999999999,473.25,955.0,1.55,0.0,0.0768680555555556,0.071,916.5559119306251,1.9081553660146184
2012-08-08 15:33:51+00:00,4484.381204129347,29.39,54.3999999999999,300.85,613.0,1.703,0.0,0.0765347222222222,0.071,824.8027314931123,1.8681622050995963
2012-08-08 16:03:51+00:00,3773.11571976854,28.93,53.7899999999999,224.05,434.3,1.328,0.0,0.0759444444444444,0.071,723.1709712930173,1.8435489224351431
2012-08-08 16:33:51+00:00,3872.4898402565327,29.88,43.1999999999999,387.75,745.0,1.793,0.0,0.0759444444444444,0.07,613.3999100696954,2.3935222285476025
2012-08-08 17:03:51+00:00,3873.6804002990734,29.2,41.7199999999999,231.15,445.5,1.728,0.0,0.0755069444444444,0.07,497.36812036704055,2.361626896560751
2012-08-08 17:33:51+00:00,3583.7406873026816,27.97,44.2699999999999,102.15,203.3,1.92,0.0,0.0749444444444444,0.07,377.06131955682974,2.1028783115662506
2012-08-08 18:03:51+00:00,2521.796218592792,26.81,48.0299999999999,54.18000000000001,95.4000000000002,1.448,0.0,0.0745833333333333,0.07,254.53838718882648,1.832353335546693
2012-08-08 18:33:51+00:00,1921.959140909373,25.94,49.8099999999999,22.71,29.6600000000001,2.111,0.0,0.0745833333333333,0.07,131.89613023015684,1.6811320203035316
2012-08-08 19:03:51+00:00,1497.0270823249996,25.08,48.5399999999999,10.352,0.0,2.125,0.0,0.0745833333333333,0.07,11.233399185915475,1.637922548741642
2012-08-08 19:33:51+00:00,1234.3989357414812,24.24,46.2099999999999,9.47,0.0,1.879,0.0,0.0739930555555555,0.07,0.0,1.6283162485353635
2012-08-08 20:03:51+00:00,988.1873618630736,23.58,44.8799999999999,11.205,0.0,2.008,0.0,0.0739930555555555,0.07,0.0,1.6037258785264707
2012-08-08 20:33:51+00:00,871.747482682699,23.1,44.4199999999999,10.107,0.0,1.996,0.11,0.0739930555555555,0.07,0.0,1.5709549167917292
2012-08-08 21:03:51+00:00,759.5676779174021,22.32,47.1499999999999,10.086,0.0,1.915,0.0,0.0739930555555555,0.07,0.0,1.4248049000512804
2012-08-08 21:33:51+00:00,705.4855617846059,21.56,50.6799999999999,9.477,0.0,1.788,0.0,0.0739930555555555,0.07,0.0,1.269422540669219
2012-08-08 22:03:51+00:00,599.9090672722677,20.8,53.6899999999999,9.670000000000002,0.0,1.947,0.0,0.0739930555555555,0.07,0.0,1.1376590206037684
2012-08-08 22:33:51+00:00,549.1978748091578,20.41,57.1799999999999,10.451,0.0,2.239,0.0,0.0736319444444445,0.07,0.0,1.0269477354284713
2012-08-08 23:03:51+00:00,402.8911337450943,19.76,63.6099999999999,9.388000000000002,0.0,1.744,0.19,0.0736319444444445,0.07,0.0,0.838340811937895
2012-08-08 23:33:51+00:00,312.0576789233661,19.02,68.4199999999999,9.618,0.0,1.736,0.0,0.0736319444444445,0.07,0.0,0.6948031346873655
2012-08-09 00:04:02+00:00,269.0643699065123,18.46,73.4999999999999,9.479,0.0,1.522,0.13,0.0737361111111111,0.07,0.0,0.5629786006995254
2012-08-09 00:34:02+00:00,148.5090551323725,17.82,78.8999999999999,9.903,0.0,1.397,0.0,0.0737361111111111,0.07,0.0,0.4305971612135839
2012-08-09 01:04:02+00:00,112.4209850991169,17.63,81.5999999999999,10.873,0.0,1.602,0.0,0.0737361111111111,0.07,0.0,0.3710282847579347
2012-08-09 01:34:02+00:00,47.10908109129991,17.3,84.7999999999999,10.682,0.0,1.382,0.0,0.0737361111111111,0.07,0.0,0.3001812824461241
2012-08-09 02:04:02+00:00,19.81259824842286,17.46,85.6999999999999,12.543,0.0,1.385,0.0,0.0737361111111111,0.069,0.0,0.2852768068151721
2012-08-09 02:34:02+00:00,20.17959445136993,17.8,85.0999999999999,12.265,0.0,1.198,0.09,0.073375,0.07,0.0,0.303688273939763
2012-08-09 03:04:02+00:00,0.0,17.66,86.0999999999999,11.313,0.0,1.254,0.0,0.073375,0.07,0.0,0.2808183521504712
2012-08-09 03:34:02+00:00,0.0,17.35,88.1999999999999,10.246,0.0,1.407,0.0,0.073375,0.07,0.0,0.2337731467151411
2012-08-09 04:04:02+00:00,0.0,17.07,89.8999999999999,10.714,0.0,1.212,0.0,0.073375,0.07,0.0,0.196580533274207
2012-08-09 04:34:02+00:00,0.0,17.06,90.6999999999999,13.642,0.0,1.641,0.0,0.073375,0.07,0.0,0.1808951833714016
2012-08-09 05:04:02+00:00,12.091012634241672,17.32,90.5999999999999,29.12,33.5000000000001,1.691,0.0,0.073375,0.07,0.0,0.1858732860530565
2012-08-09 05:34:02+00:00,35.72347548393553,17.75,90.0,60.64,100.7,1.516,0.09,0.073375,0.069,114.58353441588837,0.2031767452066863
2012-08-09 06:04:02+00:00,33.2770047817973,18.24,89.0999999999999,85.95,155.7,1.583,0.18,0.0731458333333333,0.07,237.3317730212381,0.2283922827539504
2012-08-09 06:34:02+00:00,60.42396842248562,18.63,88.7999999999999,101.95,198.1,1.43,0.19,0.0731458333333333,0.07,360.1816730121771,0.2404841494638747
2012-08-09 07:04:02+00:00,90.3350098282824,19.07,88.0999999999999,117.45,233.3,1.437,0.0,0.0731458333333333,0.07,481.0308162859693,0.2626339357527776
2012-08-09 07:34:02+00:00,122.45693708100958,19.26,88.2999999999999,84.25,165.7,1.455,0.0,0.0731458333333333,0.07,597.8110236693128,0.2612949577509227
2012-08-09 08:04:02+00:00,119.33329834411168,19.35,89.6999999999999,69.66,139.3,1.444,0.0,0.0727847222222222,0.069,708.5237492001405,0.2313210109362691
2012-08-09 08:34:02+00:00,153.18480141411868,19.48,89.6999999999999,99.55,206.0,1.256,0.0,0.0727847222222222,0.07,811.2742827700329,0.2331986091625268
2012-08-09 09:04:02+00:00,149.91598410375883,19.91,88.7999999999999,100.45,212.2,0.871000000000003,0.0,0.0727083333333333,0.07,904.3041757897804,0.2604320094832091
2012-08-09 09:34:02+00:00,75.82617361717706,19.89,90.8999999999999,131.65,268.7,1.024,0.0,0.0721458333333333,0.069,986.0213349517712,0.2113389922836814
2012-08-09 10:04:02+00:00,143.41849666357243,20.44,89.0999999999999,225.25,478.1,0.543000000000002,0.16,0.0724791666666667,0.069,1055.0272690681643,0.2618979147050604
2012-08-09 10:34:02+00:00,593.9056462955691,21.09,85.5999999999999,346.75,768.0,1.372,0.0,0.0721458333333333,0.07,1110.1410226849464,0.360113373907502
2012-08-09 11:04:02+00:00,642.1117680473114,20.93,87.8999999999999,164.05,360.2,0.764000000000003,0.0,0.0717847222222222,0.069,1150.419386873334,0.2996361794973214
2012-08-09 11:34:02+00:00,387.52331231541694,20.69,90.2999999999999,257.85,568.2,1.032,0.14,0.0717847222222222,0.069,1175.1730413095877,0.2366839848904782
2012-08-09 12:04:02+00:00,430.9707186835048,21.04,89.0,559.4499999999999,1202.0,1.286,0.14,0.0715555555555556,0.069,1183.9783513858222,0.2742434726947547
2012-08-09 12:34:02+00:00,1476.425672632418,21.89,82.0999999999999,447.55,940.0,1.853,0.0,0.0715555555555556,0.069,1176.6846184518877,0.4700998800920026
2012-08-09 13:04:02+00:00,2774.310026265261,22.29,77.6999999999999,355.55,749.0,1.389,0.0,0.0715555555555556,0.069,1153.4166591024737,0.6000991452050055
2012-08-09 13:34:02+00:00,2854.007744445165,22.17,76.9999999999999,179.95000000000002,377.7,1.236,0.0,0.0711944444444444,0.069,1114.5726693609995,0.614433796704347
2012-08-09 14:04:02+00:00,2509.6145117568617,22.14,76.7999999999999,158.95000000000002,329.3,0.833000000000002,0.0,0.0709652777777778,0.069,1060.8174103049198,0.6186457947163273
2012-08-09 14:34:02+00:00,2182.84855632234,22.09,78.0,109.75,236.7,0.788000000000002,0.0,0.0709652777777778,0.069,993.070831745179,0.5848633227870388
2012-08-09 15:04:02+00:00,1449.36908431055,21.43,84.0,199.75,415.6,1.16,0.11,0.0705277777777778,0.069,912.492328644683,0.4085530479877017
2012-08-09 15:34:02+00:00,1443.9690659013609,20.89,84.1,187.85,386.1,1.557,0.0,0.0699652777777778,0.069,820.46089970181,0.3927699098507609
2012-08-09 16:04:02+00:00,1575.5254166533125,20.62,85.4,181.65,366.1,2.364,0.0,0.0699652777777778,0.069,718.5515476544231,0.3547134488236723
2012-08-09 16:34:02+00:00,1570.0039220833266,20.4,86.3,169.35000000000002,333.9,2.678,0.0,0.0696041666666667,0.069,608.508325179813,0.3283630262310169
2012-08-09 17:04:02+00:00,1427.7917675271772,19.51,85.1,118.65,231.4,2.309,0.0,0.0699375,0.069,492.21448767218106,0.3379750932699041
2012-08-09 17:34:02+00:00,1161.738394387092,19.35,86.7,69.58,124.9,2.081,0.0,0.0699375,0.069,371.66026369356615,0.2986960626652768
2012-08-09 18:04:02+00:00,797.7545480309806,19.02,87.5,34.150000000000006,49.3200000000001,2.384,0.0,0.0690138888888889,0.069,248.90879466527224,0.275017073577962
2012-08-09 18:34:02+00:00,435.8629666475558,18.72,88.6,17.636000000000003,0.0,2.111,0.0,0.0693472222222222,0.069,126.06082669875023,0.24616027270341
2012-08-09 19:04:02+00:00,208.1588435111637,18.59,90.2,11.966,0.0,2.123,0.0,0.0693472222222222,0.069,5.218758822691672,0.2098975812453551
2012-08-09 19:34:02+00:00,91.50066678794845,18.39,92.2,11.836,0.0,1.971,0.0,0.0693472222222222,0.068,0.0,0.1649815880625122
2012-08-09 20:04:02+00:00,55.85479395638091,18.46,92.4,11.663,0.0,2.181,0.1,0.0693472222222222,0.069,0.0,0.1614580137855235
2012-08-09 20:34:02+00:00,1.8010761635988382,18.57,92.4,11.721,0.0,1.618,0.0,0.0693472222222222,0.068,0.0,0.1625740725764173
2012-08-09 21:04:02+00:00,0.5184579430346488,18.56,93.7,11.645,0.0,1.342,0.0,0.0689861111111111,0.068,0.0,0.1346810140960599
2012-08-09 21:34:02+00:00,0.0,18.54,94.7,11.823,0.0,1.849,0.0,0.0689861111111111,0.068,0.0,0.1131612940162916
2012-08-09 22:04:02+00:00,0.0,18.57,95.6,12.149,0.0,2.001,0.0,0.0689861111111111,0.069,0.0,0.0941218314916101
2012-08-09 22:34:02+00:00,0.0,18.68,95.9999999999999,11.809,0.0,2.154,0.0,0.0689861111111111,0.069,0.0,0.086156250969255
2012-08-09 23:04:02+00:00,0.0,18.77,96.0999999999999,11.448,0.0,1.778,0.0,0.0689861111111111,0.069,0.0,0.0844763483520445
2012-08-09 23:34:02+00:00,0.0,18.94,96.0999999999999,11.71,0.0,1.518,0.0,0.0689861111111111,0.069,0.0,0.0853780776120802
2012-08-10 00:04:13+00:00,0.0,19.03,95.8,11.634,0.0,2.232,0.0,0.0687569444444444,0.069,0.0,0.0924633924594098
2012-08-10 00:34:13+00:00,0.0,19.25,95.7,11.433,0.0,1.924,0.0,0.0687569444444444,0.069,0.0,0.0959717068571466
2012-08-10 01:04:13+00:00,0.0,19.47,95.5999999999999,11.242,0.0,1.868,0.0,0.0687569444444444,0.069,0.0,0.0995569232752262
2012-08-10 01:34:13+00:00,0.0,19.55,95.5999999999999,11.106000000000002,0.0,2.089,0.0,0.0687569444444444,0.069,0.0,0.1000530671057191
2012-08-10 02:04:13+00:00,0.0,19.61,95.7,11.351,0.0,1.872,0.0,0.0687569444444444,0.069,0.0,0.098144170307127
2012-08-10 02:34:13+00:00,1.036331804385074,19.66,95.8999999999999,11.327,0.0,1.787,0.0,0.0687569444444444,0.069,0.0,0.0938702412004284
2012-08-10 03:04:13+00:00,0.0,19.74,95.9999999999999,11.359,0.0,1.976,0.0,0.0687569444444444,0.069,0.0,0.0920364411565
2012-08-10 03:34:13+00:00,1.036331804385074,19.88,95.8999999999999,11.663,0.0,2.522,2.03,0.0797777777777778,0.069,0.0,0.0951596893518433
2012-08-10 04:04:13+00:00,2.432577868622284,20.18,95.8999999999999,12.091,0.0,1.431,1.73,0.0875069444444445,0.069,0.0,0.0969429776562531
2012-08-10 04:34:13+00:00,4.007145307512053,20.48,91.0999999999999,12.21,0.0,1.361,0.0,0.0879861111111111,0.069,0.0,0.2143715147645286
2012-08-10 05:04:13+00:00,5.709981168072173,20.12,91.5999999999999,14.563,0.0,1.285,0.0,0.0877777777777778,0.069,0.0,0.1978794160837003
2012-08-10 05:34:13+00:00,0.0,19.97,93.3999999999999,28.58,36.4200000000001,1.043,0.0,0.0875694444444444,0.069,111.34604670366951,0.1540401989456725
2012-08-10 06:04:13+00:00,9.405957580540369,20.14,92.1999999999999,52.28,86.1000000000001,1.359,0.0,0.0875694444444444,0.069,234.3232994553624,0.1839725698953063
2012-08-10 06:34:13+00:00,11.3714151162516,20.21,91.2999999999999,50.67,86.3000000000001,1.545,0.0,0.0874652777777778,0.069,357.37897811181205,0.2060900628658992
2012-08-10 07:04:13+00:00,13.403017991858608,20.38,89.7999999999999,98.25,190.7,2.122,0.0,0.0871319444444444,0.069,478.4071149795837,0.2441730900188008
2012-08-10 07:34:13+00:00,0.0,20.23,89.5999999999999,78.14999999999999,149.2,2.049,0.0,0.0873611111111111,0.069,595.3364401619601,0.2466652105321891
2012-08-10 08:04:13+00:00,0.0,20.54,87.6999999999999,152.55,311.5,2.402,0.0,0.0870277777777778,0.069,706.165829204827,0.2973643145498443
2012-08-10 08:34:13+00:00,47.85704768462413,20.82,87.5999999999999,206.55,435.0,1.897,0.0,0.0866944444444444,0.069,808.998550320366,0.3049954290480725
2012-08-10 09:04:13+00:00,194.23531068603964,21.19,87.8999999999999,166.45000000000002,352.9,2.505,0.0,0.0863611111111111,0.069,902.0747250810092,0.3044576348907148
2012-08-10 09:34:13+00:00,158.23148265095784,20.5,90.2999999999999,132.35,283.7,2.296,0.1,0.0863611111111111,0.069,983.8014470496806,0.233929204204689
2012-08-10 10:04:13+00:00,55.85479395638091,20.38,92.5999999999999,161.95000000000002,343.8,2.149,0.11,0.0860277777777778,0.069,1052.780042893556,0.1771451829548169
2012-08-10 10:34:13+00:00,58.57089075539494,20.75,90.8999999999999,286.45,616.7,1.498,0.14,0.0856666666666667,0.069,1107.8300094308397,0.2228653667118592
2012-08-10 11:04:13+00:00,208.1588435111637,20.98,87.0999999999999,228.45,490.5,1.846,0.0,0.0856944444444444,0.069,1148.0092169476484,0.320429779388212
2012-08-10 11:34:13+00:00,804.3985251609591,21.34,84.1999999999999,450.45,958.0,1.738,0.0,0.0853333333333333,0.068,1172.630033019787,0.4012285546072278
2012-08-10 12:04:13+00:00,2078.981797715983,21.7,80.2999999999999,460.15,965.0,1.984,0.0,0.085,0.069,1181.271090890579,0.5114060888614014
2012-08-10 12:34:13+00:00,2733.3226814245363,21.87,79.5999999999999,211.55,444.2,1.397,0.0,0.0844375,0.069,1173.7845009941807,0.5351029777088248
2012-08-10 13:04:13+00:00,2488.425999896391,21.6,79.8999999999999,290.85,622.4,1.68,0.0,0.0844375,0.069,1150.2983821994517,0.5186106979332274
2012-08-10 13:34:13+00:00,3278.955652810852,22.15,77.9999999999999,785.05,1686.0,1.653,0.11,0.0837430555555556,0.068,1111.2146694477185,0.5870041540810744
2012-08-10 14:04:13+00:00,4371.124309520393,22.5,74.1999999999999,628.9499999999999,1346.0,1.587,0.0,0.0834097222222222,0.068,1057.2022352972515,0.7032016025042114
2012-08-10 14:34:13+00:00,4810.327748241636,22.5,73.3999999999999,558.65,1169.0,2.126,0.0,0.0828194444444445,0.069,989.1854430856752,0.7250063033570546
2012-08-10 15:04:13+00:00,4708.146951063673,22.38,76.9999999999999,665.55,1355.0,2.23,0.0,0.0824097222222222,0.068,908.3283276043684,0.6223321276537996
2012-08-10 15:34:13+00:00,5049.6703294688805,22.9,71.3,580.9499999999999,1167.0,1.773,0.0,0.0820763888888889,0.068,816.0146740111059,0.8014445629028797
2012-08-10 16:04:13+00:00,4507.277865503864,22.5,74.1,421.05,838.0,1.882,0.0,0.0811527777777778,0.068,713.8243359043425,0.7059271901108137
2012-08-10 16:34:13+00:00,3995.91496143586,22.26,75.0999999999999,344.65000000000003,681.2,1.823,0.0,0.0811527777777778,0.067,603.5061978469233,0.6688443238153701
2012-08-10 17:04:13+00:00,3804.010675965996,22.18,74.5,304.75,583.1,1.995,0.0,0.0804583333333333,0.068,486.94824505454346,0.6816348597672628
2012-08-10 17:34:13+00:00,3060.731044222311,21.75,79.2,129.85,255.8,1.213,0.0,0.0798194444444444,0.068,366.1452524731717,0.5416133519399433
2012-08-10 18:04:13+00:00,2073.774624420921,21.01,83.2,53.74,94.9000000000001,0.832000000000003,0.0,0.0798194444444444,0.068,243.1646462123863,0.4180736173659891
2012-08-10 18:34:13+00:00,1419.7642226718303,20.74,84.5,23.78,31.0400000000001,0.789000000000003,0.0,0.0794583333333333,0.068,120.11112158107412,0.3793722844184715
2012-08-10 19:04:13+00:00,863.7193466209527,20.28,87.6,10.491,0.0,0.970000000000003,0.0,0.079125,0.068,0.0,0.2950107146160925
2012-08-10 19:34:13+00:00,542.4443434370926,19.9,88.3,10.25,0.0,1.224,0.0,0.0788958333333333,0.068,0.0,0.2718899543670794
2012-08-10 20:04:13+00:00,399.4692985467892,19.84,86.8,10.716,0.0,1.357,0.0,0.0788958333333333,0.068,0.0,0.3056092933025698
2012-08-10 20:34:13+00:00,267.9761264894393,19.85,86.3,11.08,0.0,1.19,0.0,0.0788958333333333,0.068,0.0,0.3173820473454884
2012-08-10 21:04:13+00:00,188.72889402981804,19.81,87.1,11.205,0.0,0.914000000000003,0.0,0.0788958333333333,0.068,0.0,0.2981087446844661
2012-08-10 21:34:13+00:00,192.1512234698008,20.19,85.4,12.06,0.0,0.620000000000002,0.0,0.0788958333333333,0.068,0.0,0.3454250337076998
2012-08-10 22:04:13+00:00,156.46676148376784,20.08,85.4,12.472,0.0,0.686000000000002,0.0,0.0785625,0.068,0.0,0.3430833665213861
2012-08-10 22:34:13+00:00,122.45693708100958,20.15,83.7,12.225,0.0,0.735000000000002,0.0,0.0785625,0.068,0.0,0.3846932929630569
2012-08-10 23:04:13+00:00,125.59560069569756,19.33,87.4,10.985,0.0,1.303,0.24,0.0785625,0.068,0.0,0.2826232926957204
2012-08-10 23:34:13+00:00,93.29252750111836,18.84,89.7,11.621,0.0,1.428,0.22,0.0785625,0.068,0.0,0.2240821367408891
2012-08-11 00:04:24+00:00,63.16143942549149,18.53,91.4,11.297,0.0,0.280000000000002,0.0,0.0785625,0.068,0.0,0.1835052773001178
2012-08-11 00:34:24+00:00,65.92136213253974,18.66,90.2000000000001,12.418,0.0,0.397000000000002,0.0,0.0785625,0.068,0.0,0.210818924713118
2012-08-11 01:04:24+00:00,68.7031444283432,18.37,92.7000000000001,12.474,0.0,1.117,1.18,0.0799722222222222,0.068,0.0,0.1542123732633404
2012-08-11 01:34:24+00:00,71.5062289359582,17.84,95.4,12.277,0.0,1.561,0.85,0.0838680555555556,0.068,0.0,0.0939925441863265
2012-08-11 02:04:24+00:00,108.33897893547582,17.54,94.0000000000001,12.382,0.0,1.607,0.53,0.0866597222222222,0.068,0.0,0.1203025445916983
2012-08-11 02:34:24+00:00,77.17423060287862,17.47,91.8,12.573,0.0,1.667,0.0,0.0877847222222222,0.068,0.0,0.1636886236054375
2012-08-11 03:04:24+00:00,48.409341688493946,17.13,88.0,12.705,0.0,2.826,0.0,0.0882430555555556,0.068,0.0,0.2344500931202675
2012-08-11 03:34:24+00:00,0.0,16.87,85.2,13.986,0.0,2.709,0.0,0.0887013888888889,0.068,0.0,0.2844298219480432
2012-08-11 04:04:24+00:00,0.0,17.05,85.3,14.111,0.0,2.441,0.0,0.0889305555555555,0.068,0.0,0.2857500317744434
2012-08-11 04:34:24+00:00,0.0,17.23,83.7,14.228000000000002,0.0,2.337,0.0,0.0888263888888889,0.068,0.0,0.3204830658802682
2012-08-11 05:04:24+00:00,0.0,17.36,85.6,18.249,0.0,2.447,0.0,0.0884930555555556,0.068,0.0,0.2854628265923196
2012-08-11 05:34:24+00:00,0.0,17.63,85.3,44.17,64.2400000000001,2.64,0.0,0.0887222222222222,0.068,108.08262910272514,0.2964193361924787
2012-08-11 06:04:24+00:00,0.0,17.29,90.1,35.230000000000004,52.4100000000001,2.138,0.0,0.0883888888888889,0.068,231.28928337356768,0.1953892346311398
2012-08-11 06:34:24+00:00,0.0,17.11,94.8,50.73,89.9000000000001,2.691,0.67,0.0883888888888889,0.068,354.5503745579477,0.1014664776031026
2012-08-11 07:04:24+00:00,0.0,17.35,94.3,70.49,137.9,3.633,1.22,0.0922847222222222,0.069,475.7563918917489,0.1129243166335842
2012-08-11 07:34:24+00:00,28.421614218233607,17.45,94.3,81.61,169.6,4.377,2.76,0.105305555555556,0.068,592.8329940669724,0.1136399526381044
2012-08-11 08:04:24+00:00,236.5231269855456,17.6,93.6,131.75,274.0,3.731,3.08,0.111763888888889,0.068,703.7765099067482,0.1288093787281496
2012-08-11 08:34:24+00:00,1125.3154481904382,17.46,94.3,74.66,153.6,4.66,2.35,0.115520833333333,0.068,806.6882296220307,0.1137117341850679
2012-08-11 09:04:24+00:00,1438.5728343813594,17.31,94.9,54.23,110.5,4.388,3.61,0.119076388888889,0.068,899.8068997816708,0.1007824145279785
2012-08-11 09:34:24+00:00,1563.5667814354597,17.25,95.2,57.59,118.5,4.206,3.39,0.123284722222222,0.068,981.5388658676852,0.094494846571473
2012-08-11 10:04:24+00:00,1985.6849264558775,17.16,95.7,45.19,80.5000000000001,4.213,4.8,0.140055555555556,0.068,1050.4853465470778,0.0841709718290619
2012-08-11 10:34:24+00:00,2048.7962673557554,17.24,96.0,87.05,169.0,3.807,3.5,0.155361111111111,0.068,1105.4663728780988,0.0786959145191557
2012-08-11 11:04:24+00:00,1885.5421117939056,17.43,95.8,167.15,333.0,4.2,1.5,0.154611111111111,0.068,1145.540982746088,0.083629006316795
2012-08-11 11:34:24+00:00,2023.0898486417263,17.75,95.6,182.45,364.6,3.619,1.88,0.156041666666667,0.068,1170.0233249111102,0.0893977678909421
2012-08-11 12:04:24+00:00,1860.404476822503,18.28,94.9,361.15,733.0,3.565,0.72,0.152138888888889,0.068,1178.4943970533068,0.1071310000365426
2012-08-11 12:34:24+00:00,1492.177797581596,19.23,92.1,571.8499999999999,1181.0,4.116,0.0,0.148805555555556,0.068,1170.8092169221277,0.1761006596910479
2012-08-11 13:04:24+00:00,1345.6491349803753,20.19,87.4,784.05,1641.0,2.929,0.0,0.146291666666667,0.068,1147.0993038538472,0.2981065359395218
2012-08-11 13:34:24+00:00,2695.16140564546,21.0,80.2,451.75,915.0,3.894,0.0,0.144236111111111,0.068,1107.770428181244,0.4924270686598688
