solar_TIMESTAMP,CZE_BIK_Pab_Jt_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-06-29 18:30:15+00:00,153.02783250808716,22.02,43.2295,123.1426056,260.3234682384,0.806,0.0,0.256186619,0.4666505475999999,304.1255540996293,1.505206196100551
2016-06-29 18:40:15+00:00,137.0261311531067,21.9015,44.6735,87.40316901,184.77029928714,0.587,0.0,0.2561654761999999,0.4665897618999999,270.0335354926633,1.4563600901126097
2016-06-29 18:50:15+00:00,124.20481443405151,20.9565,47.6495,45.48415493,96.15350352202,0.65175,0.0,0.2561258333,0.4665078333,236.1804195969542,1.300558486048755
2016-06-29 19:00:15+00:00,102.84364223480225,20.934,47.836,103.9612676,219.7741197064,0.644,0.0,0.2561046905,0.4664285475999999,202.63063007403443,1.2941345149399692
2016-06-29 19:10:15+00:00,102.0958423614502,20.625,50.6935,56.23239437,118.87528169818,0.62875,0.0,0.2560861905,0.4663677619,169.44801335090278,1.200203386418138
2016-06-29 19:20:15+00:00,100.52335262298584,20.05,53.5475,39.41021127,83.31318662477999,0.4955,0.0,0.2560439048,0.4662858332999999,136.69571711814717,1.0912889569158892
2016-06-29 19:30:15+00:00,100.71784257888794,19.6005,55.453,39.50704225,83.5178873165,0.40025,0.0,0.2560861905,0.4662065476,104.43607015745822,1.0177615646481004
2016-06-29 19:40:15+00:00,94.61051225662231,19.387,56.653,25.26408451,53.40827465414,0.5125,0.0,0.2560254047999999,0.466124619,72.73046372782389,0.9772889086094572
2016-06-29 19:50:15+00:00,88.97429704666138,19.387,56.668,17.18309859,36.32507041926,0.49175,0.0,0.2560042619,0.4660664761999999,41.63923473568303,0.9769507229534916
2016-06-29 20:00:15+00:00,75.21069049835205,19.421,56.352,7.913732394,16.729630280916,0.5165,0.0,0.255964619,0.4659845476,11.221550911405911,0.9861586504749986
2016-06-29 20:10:15+00:00,70.04570960998535,19.204,57.4225,0.0,0.0,0.4325,0.0,0.255964619,0.4659237619,0.0,0.9490652481146656
2016-06-29 20:20:15+00:00,63.46726417541504,18.922,58.402,0.0,0.0,0.38675,0.0,0.2559038333,0.4658444761999999,0.0,0.9110653973802236
2016-06-29 20:30:15+00:00,58.30216407775879,18.72,59.2095,0.0,0.0,0.46125,0.0,0.2558826905,0.4657836905,0.0,0.8821732516671278
2016-06-29 20:40:15+00:00,58.49665403366089,18.465,60.2535,0.0,0.0,0.4935,0.0,0.2558641905,0.4657229048,0.0,0.8459809301898703
2016-06-29 20:50:15+00:00,37.07665205001831,18.301,60.7605,0.0,0.0,0.74325,0.0,0.2558430476,0.465662119,0.0,0.8266444681586703
2016-06-29 21:00:15+00:00,29.20246124267578,18.7315,59.16,0.0,0.0,0.80425,0.0,0.2558430476,0.4655828333,0.0,0.8838792390483025
2016-06-29 21:10:15+00:00,25.804340839385983,18.8115,58.7675,0.0,0.0,0.97,0.0,0.2558245476,0.4655220476,0.0,0.8968481220596711
2016-06-29 21:20:15+00:00,12.09956407546997,18.888,58.421,0.0,0.0,0.87475,0.0,0.2558034048,0.4654612619,0.0,0.9087177270130996
2016-06-29 21:30:15+00:00,16.298890113830566,18.8155,58.6305,0.0,0.0,0.749,0.0,0.2557822619,0.4654004762,0.0,0.9000529778762312
2016-06-29 21:40:15+00:00,21.440505981445312,18.663,59.179,0.0,0.0,0.67275,0.0,0.2557822619,0.4653396905,0.0,0.8796905796797504
2016-06-29 21:50:15+00:00,20.75153589248657,18.404,60.2385,0.0,0.0,0.64975,0.0,0.2557637619,0.4652577619,0.0,0.8430704018389527
2016-06-29 22:00:15+00:00,33.96177291870117,18.2705,60.7985,0.0,0.0,0.61175,0.0,0.255742619,0.465199619,0.0,0.8242647089258219
2016-06-29 22:10:15+00:00,35.5108380317688,18.0725,61.572,0.0,0.0,0.46675,0.0,0.2557214761999999,0.4651388333,0.0,0.7980138325353593
2016-06-29 22:20:15+00:00,6.081104278564453,18.0535,61.6675,0.0,0.0,0.4745,0.0,0.2557029762,0.4650780476,0.0,0.7950803517356908
2016-06-29 22:30:15+00:00,0.0,18.0,61.991,0.0,0.0,0.5125,0.0,0.2557029762,0.4650384048,0.0,0.7857224826209007
2016-06-29 22:40:15+00:00,0.0,17.9465,62.292,0.0,0.0,0.4725,0.0,0.2556818333,0.464977619,0.0,0.776880954253219
2016-06-29 22:50:15+00:00,0.0,18.0645,61.9495,0.0,0.0,0.37925,0.0,0.2556633333,0.4649168333,0.0,0.7897771951956275
2016-06-29 23:00:15+00:00,14.92750644683838,17.798,63.123,0.0,0.0,0.46675,0.0,0.2556421905,0.4648560476,0.0,0.7526895682549483
2016-06-29 23:10:15+00:00,12.883961200714111,17.779,63.6945,0.0,0.0,0.648,0.0,0.2556633333,0.4648164048,0.0,0.7401382425908742
2016-06-29 23:20:15+00:00,0.0,17.9125,63.325,0.0,0.0,0.58875,0.0,0.2556421905,0.464755619,0.0,0.7539834392878976
2016-06-29 23:30:15+00:00,0.0,17.7865,63.8125,0.0,0.0,0.4555,0.0,0.2556210476,0.4646948333,0.0,0.7380813524680777
2016-06-29 23:40:15+00:00,0.0,17.5655,64.6545,0.0,0.0,0.4115,0.0,0.2556210476,0.4646340476,0.0,0.7109306180268591
2016-06-29 23:50:15+00:00,0.0,17.333,65.4965,0.0,0.0,0.423,0.0,0.2556210476,0.4645944047999999,0.0,0.6838758127969249
2016-06-30 00:00:04+00:00,0.0,17.482,64.6775,0.0,0.0,0.33925,0.0,0.2555814047999999,0.4645336189999999,0.0,0.7067322792522093
2016-06-30 00:10:04+00:00,6.394267082214356,17.558,64.1705,0.0,0.0,0.4325,0.0,0.2555814047999999,0.4644939762,0.0,0.7203245995883066
2016-06-30 00:20:04+00:00,11.535942554473875,17.6115,64.06,0.0,0.0,0.545,0.0,0.2555602619,0.4644331905,0.0,0.7249897172632769
2016-06-30 00:30:04+00:00,11.259198188781738,17.8135,63.144,0.0,0.0,0.4365,0.0,0.2555417619,0.4643909047999999,0.0,0.7529958399751705
2016-06-30 00:40:04+00:00,7.448792457580566,17.859,62.98,0.0,0.0,0.4155,0.0,0.2555417619,0.4643512619,0.0,0.758517008324806
2016-06-30 00:50:04+00:00,0.0,17.5085,64.268,0.0,0.0,0.37725,0.0,0.2555417619,0.464311619,0.0,0.716122999021218
2016-06-30 01:00:04+00:00,1.5358924865722656,17.272,65.228,0.0,0.0,0.486,0.0,0.2555417619,0.4642719762,0.0,0.6865436907857312
2016-06-30 01:10:04+00:00,8.032143115997314,17.158,65.2205,0.0,0.0,0.4555,0.0,0.255520619,0.4642296905,0.0,0.6817548657716218
2016-06-30 01:20:04+00:00,11.348068714141846,17.0625,65.2815,0.0,0.0,0.3755,0.0,0.2554994762,0.4641715476,0.0,0.6764545175476122
2016-06-30 01:30:04+00:00,1.2358427047729492,16.933,65.834,0.0,0.0,0.48775,0.0,0.2554994762,0.4641292619,0.0,0.6602462868134529
2016-06-30 01:40:04+00:00,12.62032985687256,16.7655,66.7635,0.0,0.0,0.43825,0.0,0.2554809762,0.464089619,0.0,0.635491137854753
2016-06-30 01:50:04+00:00,12.814819812774658,16.7615,66.9045,0.0,0.0,0.4135,0.0,0.2554994762,0.4640499762,0.0,0.6326344165826814
2016-06-30 02:00:04+00:00,27.850806713104248,16.6435,67.2855,0.0,0.0,0.444,0.0,0.2554809762,0.4640103332999999,0.0,0.6206794138016856
2016-06-30 02:10:04+00:00,18.15086603164673,16.5865,67.423,0.0,0.0,0.40775,0.0,0.2554413333,0.4639891905,0.0,0.6158342482429866
2016-06-30 02:20:04+00:00,13.869285583496094,16.6435,67.415,0.0,0.0,0.362,0.0,0.2554413333,0.4639284047999999,0.0,0.6182224609493626
2016-06-30 02:30:04+00:00,12.709200382232666,16.6815,67.377,0.0,0.0,0.4115,0.0,0.2553990476,0.4639072619,0.0,0.6204404287206512
2016-06-30 02:40:04+00:00,16.49618148803711,16.609,67.743,0.0,0.0,0.39075,0.0,0.2553990476,0.463867619,0.0,0.6106582733619099
2016-06-30 02:50:04+00:00,0.9656548500061036,16.571,67.9145,0.0,0.0,0.6175,0.0,0.2553805476,0.4638279762,0.0,0.6059451825043818
2016-06-30 03:00:04+00:00,2.043604850769043,16.453,68.5545,0.0,0.0,0.49925,0.0,0.2553594048,0.4637883332999999,0.0,0.5894151096331586
2016-06-30 03:10:04+00:00,0.0,16.3845,69.263,0.0,0.0,0.3925,0.0,0.2553594048,0.4637671905,0.0,0.5736266836683408
2016-06-30 03:20:04+00:00,0.0,16.3385,69.8955,0.0,0.0,0.4725,0.0,0.2553594048,0.4637275476,0.0,0.5601782249343601
2016-06-30 03:30:04+00:00,7.18843936920166,16.438,69.5945,0.0,0.0,0.3105,0.0,0.2553594048,0.4636852619,0.0,0.5693771817046228
2016-06-30 03:40:04+00:00,16.58385992050171,16.4795,69.602,0.0,0.0,0.25525,0.0,0.2553594048,0.4636667619,0.0,0.5707429469471641
2016-06-30 03:50:04+00:00,21.090924739837646,16.613,69.3125,0.0,0.0,0.242,0.0,0.2553197619,0.463627119,0.0,0.5810938267063454
2016-06-30 04:00:04+00:00,19.29628849029541,16.617,69.3315,0.221308962,0.4678471456679999,0.26675,0.0,0.2553197619,0.4636059762,0.0,0.580881793764695
2016-06-30 04:10:04+00:00,18.79733800888061,16.7995,68.421,8.485915493,17.939225352201998,0.31625,0.0,0.2553197619,0.4635663333,19.00865290135297,0.6051045154719016
2016-06-30 04:20:04+00:00,16.11924171447754,16.815,68.36,19.33978873,40.88431337522,0.263,0.0,0.2553197619,0.4635240476,49.645515751353294,0.6068703786863785
2016-06-30 04:30:04+00:00,16.09140634536743,16.83,68.44,36.68133803,77.54434859541999,0.5375,0.0,0.255298619,0.4635055476,80.93875773247593,0.6059127144139801
2016-06-30 04:40:04+00:00,12.942194938659668,16.777,68.947,40.60739437,85.84403169818,0.5755,0.0,0.255298619,0.4634844048,112.82882663033666,0.5941758628764365
2016-06-30 04:50:04+00:00,18.332719802856445,16.9025,68.4325,63.03697183,133.26015844862,0.48025,0.0,0.2552801189999999,0.4634447619,145.255034439989,0.6088518909263545
2016-06-30 05:00:04+00:00,35.79670190811157,16.876,68.4325,92.79929577,196.17771125778,0.4935,0.0,0.2552801189999999,0.463423619,178.1556728571777,0.6078288978768246
2016-06-30 05:10:04+00:00,6.144702434539795,16.8415,68.68,110.8802817,234.4009155138,0.52775,0.0,0.2552589762,0.463405119,211.4681307117145,0.6017441668899284
2016-06-30 05:20:04+00:00,0.0,16.8415,68.459,132.5704225,280.253873165,0.507,0.0,0.2552378333,0.4633628333,245.12901311876112,0.6059901905451862
2016-06-30 05:30:04+00:00,0.0,17.013,67.7695,153.846831,325.232200734,0.45175,0.0,0.2552378333,0.4633443333,279.07426212159123,0.6260112375340573
2016-06-30 05:40:04+00:00,4.294455051422119,17.516,66.657,182.2975352,385.3769894128,0.45725,0.0,0.2552193333,0.4633231905,313.23927859645687,0.6685603860089744
2016-06-30 05:50:04+00:00,3.8543343544006343,17.863,65.6435,204.568662,432.4581514679999,0.51075,0.0,0.2551981905,0.4632835476,347.5590451870297,0.7041208611494264
2016-06-30 06:00:04+00:00,3.414273262023926,17.855,65.849,226.5316901,478.8879928714,0.56775,0.0,0.2551770476,0.4632624048,381.9682500350296,0.6995567360991509
2016-06-30 06:10:04+00:00,11.455059051513672,17.977,65.67,231.5052817,489.4021655138,0.5125,0.0,0.2551585476,0.4632227618999999,416.4014110711664,0.7086441326088232
2016-06-30 06:20:04+00:00,10.5438232421875,18.316,64.992,297.8961268,629.7524120551999,0.56225,0.0,0.2551374047999999,0.463201619,450.7930006300944,0.738195427870029
2016-06-30 06:30:04+00:00,22.648394107818604,18.518,66.154,258.4947183,546.4578344862,0.45725,0.0,0.2550977619,0.463183119,485.07757015216345,0.7227884378441486
2016-06-30 06:40:04+00:00,46.47308588027954,18.6095,65.2815,350.0880282,740.0860916147999,0.57175,0.0,0.255058119,0.4631434762,519.1898747345277,0.745681127549144
2016-06-30 06:50:04+00:00,63.99601697921753,18.968,63.9895,371.056338,784.4130985319999,0.71275,0.0,0.255058119,0.4631011905,553.0649972949694,0.7909580713924046
2016-06-30 07:00:04+00:00,98.12730550765993,19.284,62.1415,349.6742958,739.2114613211999,0.726,0.0,0.255058119,0.4630826905,586.6384721116509,0.8480925730135337
2016-06-30 07:10:04+00:00,150.22152662277222,19.4785,62.481,412.4471831,871.9133450734,0.6745,0.0,0.2550369762,0.4630404047999999,619.846407503918,0.8507197329724111
2016-06-30 07:20:04+00:00,168.6277985572815,20.2555,60.0995,465.9947183,985.1128344862,0.827,0.0,0.2550369762,0.4630219048,652.6256074210738,0.9493535639410136
2016-06-30 07:30:04+00:00,209.94430780410767,20.6635,59.368,506.0827465,1069.858926101,0.58125,0.0,0.2549365476,0.4629822619,684.9136917067008,0.9913998673455476
2016-06-30 07:40:04+00:00,263.45211267471313,21.0445,58.7885,536.3204225,1133.781373165,0.63275,0.0,0.2549154048,0.4629399762,716.6492148110359,1.0293786492123989
2016-06-30 07:50:04+00:00,331.27135038375854,21.376,58.5065,553.0369718,1169.1201583851998,0.60225,0.0,0.2548757619,0.4629003333,747.7717827243375,1.0577087722088112
2016-06-30 08:00:04+00:00,431.0116171836853,21.578,57.1275,585.2112676,1237.1366197064,0.806,0.0,0.254854619,0.4628606905,778.2221679091781,1.1064550396981558
2016-06-30 08:10:04+00:00,490.7622933387756,21.913,56.148,583.7411972,1234.0288908808,0.9185,0.0,0.2547964762,0.4628184047999999,807.9424220131347,1.1551266607198205
2016-06-30 08:20:04+00:00,603.0471920967102,21.1665,58.476,477.1038732,1008.5975879448,0.82325,0.0,0.2547541905,0.462739119,836.8759861468748,1.0449800010586057
2016-06-30 08:30:04+00:00,643.4802412986755,21.9245,57.874,658.6795775,1392.448626835,0.64025,0.0,0.2547145476,0.4626783333,864.9677985183484,1.1104398240648112
2016-06-30 08:40:04+00:00,742.8082823753357,22.1035,56.1865,681.1003521,1439.8461443394,0.79475,0.0,0.2546537619,0.4626386904999999,892.1643992177251,1.1675901992534343
2016-06-30 08:50:04+00:00,867.2255873680115,22.74,53.5075,623.8820423,1318.8866374221998,0.6785,0.0,0.254614119,0.4625779048,918.4140319540222,1.287829891803587
2016-06-30 09:00:04+00:00,933.2780241966248,22.7325,54.887,614.1901408,1298.3979576512,0.5375,0.0,0.2545744762,0.462517119,943.6667425496956,1.249050271545308
2016-06-30 09:10:04+00:00,952.1555304527284,22.9875,53.664,685.4489437,1449.0390669817998,0.74325,0.0,0.2545136905,0.4624563332999999,967.8744740056025,1.302871593960904
2016-06-30 09:20:04+00:00,1033.9326858520508,22.8045,56.087,672.3591549,1421.3672534586,0.91475,0.0,0.2544317619,0.4623955475999999,990.9911579559168,1.2211409748967776
2016-06-30 09:30:04+00:00,1073.4236240386963,22.957,54.0145,786.9014085,1663.509577569,0.987,0.0,0.2543709762,0.4623347619,1012.9728023381924,1.2906329064146471
2016-06-30 09:40:04+00:00,1122.8675842285156,23.479,52.982,857.5352113,1812.8294366882,0.84425,0.0,0.2543101905,0.462276619,1033.7775751124325,1.361861943868696
2016-06-30 09:50:04+00:00,1143.9828872680664,23.8105,53.919,771.4964789,1630.9435563946,1.189,0.0,0.2542309048,0.4621946905,1053.3658838695264,1.361614518808394
2016-06-30 10:00:04+00:00,1141.2460803985596,22.5835,57.84,350.6690141,741.3142958074,1.031,0.0,0.2541489762,0.4621339048,1071.700451177422,1.1567910034973936
2016-06-30 10:10:04+00:00,965.1221632957458,22.012,58.8155,445.0352113,940.8044366882,0.6365,0.0,0.2540696905,0.462073119,1088.746385522066,1.0914286229261796
2016-06-30 10:20:04+00:00,899.4854092597961,23.4105,54.3915,879.3838028,1859.0173591192,0.87275,0.0,0.2540089048,0.4620123333,1104.471247707662,1.3155936787755007
2016-06-30 10:30:04+00:00,1054.9402236938477,24.039,47.701,848.2042254,1793.1037324956,0.93,0.0,0.2539692618999999,0.4619330476,1118.8451125901631,1.566694359913272
2016-06-30 10:40:04+00:00,1144.373893737793,23.479,47.2055,440.3169014,930.8299295596,1.2215,0.0,0.2539084762,0.461851119,1131.8406260264233,1.5291764940145445
2016-06-30 10:50:04+00:00,981.678307056427,24.1305,46.527,956.1003521,2021.1961443394,1.3015,0.0,0.2538476905,0.4617718333,1143.4330569305907,1.6106773204442888
2016-06-30 11:00:04+00:00,1087.2490406036377,24.7785,45.4755,967.0070423,2044.2528874222,1.11475,0.0,0.2537472619,0.4617110476,1153.6003443388236,1.707239749172004
2016-06-30 11:10:04+00:00,1208.1327438354492,24.3515,44.588,612.1478873,1294.0806337522,1.4425,0.0,0.2536864762,0.461629119,1162.3231393925469,1.691323800353082
2016-06-30 11:20:04+00:00,1093.9664840698242,24.363,45.068,757.9753521,1602.3598943394,1.30525,0.0,0.2536045476,0.4615498333,1169.584842160551,1.677827198153059
2016-06-30 11:30:04+00:00,1029.684066772461,24.8125,43.4105,826.6197183,1747.4740844862,1.89425,0.0,0.2535252618999999,0.4614679048,1175.3716332297345,1.7754945667334636
2016-06-30 11:40:04+00:00,1197.7427005767822,24.6145,43.544,766.3028169,1619.9641549266,1.37575,0.0,0.2534433333,0.4613674762,1179.672500004402,1.7504985048474755
2016-06-30 11:50:04+00:00,1196.831464767456,25.308,42.3055,1011.021127,2137.298662478,1.38925,0.0,0.2533851904999999,0.4612881905,1182.4792576641262,1.8643445121342772
2016-06-30 12:00:04+00:00,1197.6871490478516,25.4415,43.8065,1000.90669,2115.91674266,1.51675,0.0,0.2533032619,0.4612062619,1183.7865647401763,1.8302918296802448
2016-06-30 12:10:04+00:00,1224.6921062469482,25.228,45.083,778.4066901,1645.5517428714,1.34925,0.0,0.2532239762,0.4611269762,1183.591933280976,1.7661758335822504
2016-06-30 12:20:04+00:00,1147.3939418792725,24.1995,48.68,526.8926056,1113.8509682384,0.93175,0.0,0.2531209048,0.4610450476,1181.8957335871755,1.5522319394833215
2016-06-30 12:30:04+00:00,1033.2276821136477,24.9575,45.4525,975.8626761,2062.9736972754,1.45975,0.0,0.253041619,0.4609657619,1178.7011935073683,1.7262812013666478
2016-06-30 12:40:04+00:00,1081.3171863555908,25.144,43.342,843.9612676,1784.1341197064,1.2025,0.0,0.2529411904999999,0.4608653333,1174.0143922957589,1.8130891131469864
2016-06-30 12:50:04+00:00,1126.638412475586,25.8645,41.3645,895.1672535,1892.383573899,1.4425,0.0,0.2528592619,0.4607834048,1167.8442490434852,1.9583001420816617
2016-06-30 13:00:04+00:00,1119.896650314331,25.9175,39.863,878.6003521,1857.3611443394,1.252,0.0,0.252819619,0.4606829762,1160.2025057056198,2.014752242141661
2016-06-30 13:10:04+00:00,1176.5258312225342,25.011,41.7035,614.8151408,1299.7192076512,1.332,0.0,0.2527191905,0.4605825475999999,1151.1037047561215,1.8508145809202805
2016-06-30 13:20:04+00:00,1076.317548751831,25.6165,41.052,863.7676056,1826.0047182384,1.3035,0.0,0.2526795476,0.460500619,1140.5651615133029,1.940039709199224
2016-06-30 13:30:04+00:00,1119.400978088379,25.5365,41.109,901.4964789,1905.7635563946,1.47875,0.0,0.2526187619,0.4604213333,1128.6069311884078,1.9289934516072949
2016-06-30 13:40:04+00:00,1113.1300926208496,25.9975,40.0535,681.2588028,1440.1811091191998,1.60825,0.0,0.2525579762,0.4603209048,1115.2517707201107,2.01788964337375
2016-06-30 13:50:04+00:00,1070.4035758972168,25.3195,40.8005,744.1989437,1573.2365669817998,0.9795,0.0,0.2524971904999999,0.4602389762,1100.525095467414,1.9142844788578175
2016-06-30 14:00:04+00:00,1056.0052394866943,26.2185,36.1975,874.568662,1848.838151468,1.92275,0.0,0.2524364048,0.4601385476,1084.454930843582,2.1758955250972933
2016-06-30 14:10:04+00:00,1084.306001663208,25.3995,37.676,649.4014085,1372.834577569,1.7875,0.0,0.2523967619,0.460056619,1067.0718589829155,2.0249155899359232
2016-06-30 14:20:04+00:00,955.3570747375488,25.5405,40.126,751.9014085,1589.519577569,1.65975,0.0,0.2522963333,0.4599561905,1048.408960541937,1.9616571861368288
2016-06-30 14:30:04+00:00,949.027419090271,25.167,42.6905,561.8926056,1187.8409682384,1.26725,0.0,0.2519739048,0.4598769048,1028.5017517459312,1.8364479478630653
2016-06-30 14:40:04+00:00,877.560019493103,25.769,41.8825,555.818662,1175.000651468,1.15675,0.0,0.2517704048,0.4597764762,1007.3881168003036,1.9300621686343629
2016-06-30 14:50:04+00:00,909.0410470962524,25.11,43.902,512.5880282,1083.6110916148,1.431,0.0,0.2516699762,0.4597156905,985.1082357956572,1.791541486941146
2016-06-30 15:00:04+00:00,814.6634101867676,25.4375,41.8255,675.5017606,1428.0107219084,1.515,0.0,0.2515695476,0.4596152619,961.7045082436932,1.8943657048226317
2016-06-30 15:10:04+00:00,904.0381908416748,25.2015,42.13,631.9542254,1335.9512324956,1.61775,0.0,0.2514902619,0.4595148333,937.2214723893596,1.8582170011290784
2016-06-30 15:20:04+00:00,886.0474824905396,25.1135,41.3835,596.7869718,1261.6076583851998,1.496,0.0,0.2513871904999999,0.4594329048,911.7057204529714,1.872361966542725
2016-06-30 15:30:04+00:00,839.7871255874634,25.0375,41.4635,419.6302817,887.0984155138,1.6635,0.0,0.2512682619,0.4593324762,885.2058099634475,1.8613685647838183
2016-06-30 15:40:04+00:00,813.2565021514893,24.9155,41.246,483.5035211,1022.1264436054,1.673,0.0,0.2512259762,0.4592505476,857.7721713515582,1.854758746548962
2016-06-30 15:50:04+00:00,792.5565242767334,25.003,40.2785,413.1778169,873.4579049265999,1.36625,0.0,0.2511466905,0.459150119,829.4570119788018,1.8951529239976943
2016-06-30 16:00:04+00:00,740.465521812439,24.55,41.227,411.4524648,869.8105105871999,1.39675,0.0,0.2510647619,0.4590708333,800.3142167847614,1.8153320009906184
2016-06-30 16:10:04+00:00,693.67516040802,24.5575,42.0045,351.4524648,742.9705105871999,1.5055,0.0,0.2509854762,0.4589704048,770.3992457420102,1.792120177501679
2016-06-30 16:20:04+00:00,678.3934831619263,24.3325,42.576,342.9577465,725.0126761009999,1.54175,0.0,0.2509035476,0.4588884762,739.7690283134438,1.7507434455161517
2016-06-30 16:30:04+00:00,622.6509809494019,24.6415,42.538,405.3697183,856.9515844862,1.673,0.0,0.2508427619,0.4587880476,708.4818551133451,1.784566095904684
2016-06-30 16:40:04+00:00,599.7719764709473,24.2525,44.0315,302.8785211,640.2851936054,1.694,0.0,0.2507634762,0.458706119,676.5972669778995,1.6982143273518373
2016-06-30 16:50:04+00:00,548.9766597747803,24.55,43.2655,385.9859155,815.9742253669999,1.71875,0.0,0.2507026905,0.4586056905,644.1759416565003,1.752368492508502
2016-06-30 17:00:04+00:00,498.652458190918,24.55,42.6675,337.5088028,713.4936091192,1.68275,0.0,0.2506419048,0.4585264047999999,611.2795783394848,1.7708390238169671
2016-06-30 17:10:04+00:00,447.3860263824463,24.6185,42.035,314.3485915,664.532922431,1.92475,0.0,0.250562619,0.4584259762,577.9707802420608,1.797716611265151
2016-06-30 17:20:04+00:00,408.7231159210205,24.6525,42.317,380.1672535,803.673573899,1.65975,0.0,0.2504806905,0.4583229048,544.312935467574,1.7926065896312526
2016-06-30 17:30:04+00:00,389.8489475250244,24.5615,43.9515,342.3855634,723.8030810276,1.94375,0.0,0.2504410476,0.458243619,510.3700963773829,1.7323698793233584
2016-06-30 17:40:04+00:00,351.1859178543091,24.325,46.0015,346.8397887,733.2193133118,1.68275,0.0,0.2503591189999999,0.4581616905,476.2068576963464,1.6455678608543205
2016-06-30 17:50:04+00:00,305.8090209960937,23.944,47.5635,221.0827465,467.368926101,1.4615,0.0,0.250340619,0.4581035476,441.888233586302,1.5618831805735056
2016-06-30 18:00:04+00:00,264.4369602203369,23.6315,46.7825,206.5052817,436.5521655138,1.4615,0.0,0.2502798333,0.4579819762,407.4795339212371,1.5556488380053353
2016-06-30 18:10:04+00:00,235.25607585906985,23.7685,45.407,221.7605634,468.8018310276,1.06525,0.0,0.2502190476,0.4578815476,373.0462399997549,1.6090622730657549
2016-06-30 18:20:04+00:00,210.0801467895508,23.765,45.769,198.7059859,420.0644541926,1.28825,0.0,0.2501582619,0.457781119,338.6538799311612,1.5980564744306494
2016-06-30 18:30:04+00:00,218.5920476913452,23.6165,45.0795,184.3397887,389.6943133118,1.66175,0.0,0.250118619,0.4576780475999999,304.36790393259224,1.6039820837317125
2016-06-30 18:40:04+00:00,215.44277667999268,23.2695,46.676,85.83626761,181.45786972754,0.90525,0.0,0.2500366905,0.4576199048,270.2535597743289,1.5251238797509803
2016-06-30 18:50:04+00:00,192.03364849090576,22.332,50.8025,35.32570423,74.67853874222,0.9585,0.0,0.2499759047999999,0.4575168333,236.37576861008145,1.329424720671597
2016-06-30 19:00:04+00:00,178.99012565612793,21.8865,52.715,26.36443662,55.73441901467999,0.7775,0.0,0.2499362619,0.4574375476,202.7990014293712,1.2435452132033549
2016-06-30 19:10:04+00:00,144.39094066619873,21.414,55.672,19.85915493,41.98225352202,0.47075,0.0,0.249896619,0.4573767619,169.58715636602307,1.1325954639851108
2016-06-30 19:20:04+00:00,112.0297908782959,20.233,63.8335,15.45774648,32.67767605872,0.68025,0.0,0.2498569762,0.4572948333,136.80343709707364,0.8593148088394883
2016-06-30 19:30:04+00:00,94.0389633178711,19.1585,70.2235,14.93838028,31.57973591192,0.87475,0.0,0.2498146905,0.4572155475999999,104.51023256322364,0.6618479213576712
2016-06-30 19:40:04+00:00,84.11681652069092,18.838,70.9855,12.36795775,26.1458626835,0.583,0.0,0.2497750476,0.457133619,72.76899823969305,0.6321403467167421
2016-06-30 19:50:04+00:00,80.08408546447754,18.747,71.6025,7.341549296,15.520035211744,0.667,0.0,0.2497354048,0.4570543333,41.64013918354346,0.6151885549024341
2016-06-30 20:00:04+00:00,102.55420207977296,18.3085,74.6545,2.781690141,5.880492958073999,0.65925,0.0,0.2497142618999999,0.4569935476,11.182895079909114,0.5341958921026021
2016-06-30 20:10:04+00:00,90.3940200805664,18.339,74.491,0.0,0.0,0.91275,0.0,0.249674619,0.4569142619,0.0,0.5386716789077822
2016-06-30 20:20:04+00:00,81.41422271728516,18.324,74.205,0.0,0.0,0.827,0.0,0.2496349761999999,0.4568534762,0.0,0.5441987801348841
2016-06-30 20:30:04+00:00,75.55580139160156,18.3315,74.0755,0.0,0.0,0.92425,0.0,0.2495953333,0.4567715476,0.0,0.547188253017753
2016-06-30 20:40:04+00:00,82.24201202392578,18.5675,73.1765,0.0,0.0,1.25775,0.0,0.2495741905,0.4566922619,0.0,0.57460006774423
2016-06-30 20:50:04+00:00,95.28887271881104,18.118,77.2495,0.0,0.0,1.25775,0.0,0.2495530476,0.4566314761999999,0.0,0.4738005498607664
2016-06-30 21:00:04+00:00,112.3405694961548,16.571,91.1685,0.0,0.0,0.608,1.2,0.2495530476,0.4565706905,0.0,0.1667857717438547
2016-06-30 21:10:04+00:00,88.04798126220703,15.855,94.792,0.0,0.0,0.52225,0.6,0.2495134047999999,0.4565099048,0.0,0.0939629051462144
2016-06-30 21:20:04+00:00,109.16352272033691,15.7785,95.695,0.0,0.0,0.9565,0.0,0.2494922619,0.4564279762,0.0,0.0772915859625768
2016-06-30 21:30:04+00:00,82.63301849365234,15.6415,96.232,0.0,0.0,0.5335,0.0,0.2494737619,0.4563698332999999,0.0,0.0670592427153666
2016-06-30 21:40:04+00:00,68.23480129241943,15.3785,96.3505,0.0,0.0,0.63825,0.0,0.249452619,0.4563275476,0.0,0.063863510003317
2016-06-30 21:50:04+00:00,71.85840606689453,15.3555,95.912,0.0,0.0,0.5735,0.0,0.249434119,0.4562667619,0.0,0.0714313219908629
2016-06-30 22:00:04+00:00,91.61937236785889,15.5195,94.407,0.0,0.0,0.7145,0.0,0.2493918332999999,0.456227119,0.0,0.0987631729600647
